Time(s),Optitrack Position(m)[x,y,z],Optitrack Quaternion[x,y,z,w],Linear velocity, Angular velocity, IMU Quaternion[x,y,z,w],IMU Linear Acceleration (m/s2)[bx,by,bz],Control input[u1,u2,u3,u4] 
27.41,-0.54048,0.17059,0.30068,0.068555,0.10757,0.3053,0.94368,-0.64465,-0.46772,0.079352,-0.26415,0.66289,0.62757,0,0.068534,0.10758,0.30528,0.94368,-1.3329,1.3595,14.538,1744.8,1831.2,1513.1,1597,0,0,0,0
27.42,-0.54943,0.1634,0.30143,0.06695,0.1091,0.30779,0.94279,-0.63345,-0.47921,0.080959,-0.264,0.65334,0.59818,0,0.066858,0.10915,0.30806,0.94272,-1.1544,0.83859,12.665,1740.5,1835.5,1520.8,1592.5,0,0,0,0
27.43,-0.5583,0.15598,0.30222,0.065263,0.11062,0.31028,0.94191,-0.62197,-0.49051,0.082362,-0.26308,0.63917,0.56799,0,0.064925,0.11076,0.31088,0.94174,-0.90472,-0.15893,10.033,1731.6,1841.9,1531.9,1586.1,0,0,0,0
27.44,-0.56708,0.14836,0.30306,0.063505,0.11214,0.31275,0.94102,-0.61019,-0.50159,0.083596,-0.26161,0.62091,0.53711,0,0.062255,0.11285,0.31453,0.94046,-1.2962,-0.80241,15.246,1725.4,1841.5,1528.3,1592.8,0,0,0,0
27.45,-0.57574,0.14055,0.30394,0.061685,0.11365,0.31518,0.94014,-0.59813,-0.51242,0.084693,-0.25969,0.59918,0.50566,0,0.060374,0.1144,0.31698,0.93957,-1.4162,-0.84864,16.978,1721.2,1840.1,1522.3,1602.7,0,0,0,0
27.46,-0.58426,0.13257,0.30486,0.059812,0.11513,0.31756,0.93927,-0.58581,-0.52298,0.085683,-0.25743,0.57456,0.47373,0,0.059302,0.11538,0.31838,0.93904,-1.281,-0.40726,15.94,1719.8,1838.4,1519.6,1604.6,0,0,0,0
27.47,-0.59261,0.12443,0.30581,0.057896,0.11659,0.31987,0.93843,-0.57325,-0.53324,0.086597,-0.25493,0.54766,0.44143,0,0.058342,0.11627,0.31959,0.93858,-1.119,0.12139,14.697,1718.9,1835.9,1517.3,1605.9,0,0,0,0
27.48,-0.60079,0.11616,0.30679,0.055946,0.11802,0.32209,0.93761,-0.56044,-0.54317,0.087468,-0.25232,0.51908,0.40887,0,0.056951,0.11745,0.32125,0.93796,-1.0377,0.38688,14.073,1718.2,1833,1515.7,1606.7,0,0,0,0
27.49,-0.60877,0.10777,0.3078,0.053971,0.11942,0.3242,0.93683,-0.54742,-0.55275,0.088325,-0.24969,0.48942,0.37616,0,0.05417,0.11944,0.32423,0.93684,-1.0376,0.38712,14.073,1718,1830.1,1515,1607,0,0,0,0
27.5,-0.61653,0.099289,0.30884,0.05198,0.12077,0.32619,0.93608,-0.53419,-0.56194,0.0892,-0.24716,0.45928,0.34339,0,0.052031,0.12083,0.32622,0.93609,-1.0802,0.7935,9.9653,1725.5,1826.5,1516,1602.3,0,0,0,0
27.51,-0.62404,0.090725,0.3099,0.049984,0.12208,0.32804,0.93538,-0.52077,-0.57072,0.090124,-0.24484,0.42927,0.31067,0,0.050229,0.12195,0.32777,0.93551,-1.1282,1.2447,5.4047,1734,1824,1517.9,1597,0,0,0,0
27.52,-0.63129,0.082099,0.31097,0.047991,0.12334,0.32973,0.93474,-0.50716,-0.57906,0.091129,-0.24283,0.39998,0.27811,0,0.048821,0.1228,0.32893,0.93506,-1.1296,0.83167,6.1463,1727.1,1825.9,1520.5,1598.5,0,0,0,0
27.53,-0.63826,0.07343,0.31206,0.04601,0.12454,0.33125,0.93415,-0.4934,-0.58693,0.092245,-0.24124,0.37202,0.24582,0,0.047589,0.12351,0.32989,0.93469,-1.1304,0.017705,7.6176,1713.2,1829.7,1523.5,1601.8,0,0,0,0
27.54,-0.64493,0.064737,0.31316,0.044051,0.12567,0.33257,0.93363,-0.47948,-0.59431,0.093504,-0.24018,0.34598,0.21389,0,0.04586,0.12453,0.33117,0.93419,-1.1306,-0.45602,8.4738,1705,1832,1525,1604.9,0,0,0,0
27.55,-0.65127,0.056037,0.31427,0.042123,0.12674,0.33368,0.93318,-0.46542,-0.60116,0.094937,-0.23977,0.32247,0.18243,0,0.042169,0.12672,0.33365,0.93319,-0.89517,1.4205,6.8061,1707.7,1826.4,1522.1,1607,0,0,0,0
27.56,-0.65733,0.047214,0.3154,0.040169,0.12776,0.33463,0.93278,-0.45105,-0.60777,0.096646,-0.24185,0.29895,0.14818,0,0.040053,0.12783,0.33473,0.93274,-0.64947,1.628,5.932,1711.3,1823.6,1522.8,1605.8,0,0,0,0
27.57,-0.66318,0.038145,0.3166,0.038134,0.12875,0.33553,0.93241,-0.43617,-0.61438,0.098687,-0.24789,0.27279,0.10889,0,0.038633,0.12857,0.33543,0.93245,-0.38648,1.7562,5.2031,1715.8,1821.3,1525.2,1602.5,0,0,0,0
27.58,-0.66878,0.028915,0.31785,0.036073,0.1297,0.33635,0.93207,-0.42089,-0.62071,0.10097,-0.25634,0.24625,0.068272,0,0.037428,0.12917,0.33597,0.93222,-0.14505,1.8382,4.636,1720.1,1819.6,1528.4,1598.3,0,0,0,0
27.59,-0.67408,0.019608,0.31912,0.034044,0.13059,0.33707,0.93176,-0.40531,-0.62651,0.1034,-0.26565,0.2216,0.03009,0,0.035978,0.12984,0.33652,0.93199,0.034462,1.8821,4.263,1723.5,1818.4,1531.9,1594.7,0,0,0,0
27.6,-0.67906,0.01031,0.32041,0.032101,0.1314,0.3377,0.93149,-0.38955,-0.6315,0.10589,-0.27425,0.20111,-0.0019089,0,0.033818,0.1308,0.33727,0.93166,0.11167,1.8962,4.1164,1725,1818,1534.8,1593,0,0,0,0
27.61,-0.68368,0.0011073,0.3217,0.0303,0.13212,0.3382,0.93126,-0.37371,-0.63542,0.10835,-0.28059,0.18708,-0.023972,0,0.029074,0.1326,0.33849,0.93113,-1.3302,-0.93505,10.859,1710.3,1820.7,1537.4,1597.3,0,0,0,0
27.62,-0.6879,-0.0079154,0.32298,0.028698,0.13274,0.33857,0.93109,-0.35791,-0.638,0.11069,-0.28311,0.18178,-0.032349,0,0.026554,0.13366,0.33901,0.93086,-0.79597,0.44631,9.6523,1693,1824,1539,1604,0,0,0,0
27.63,-0.69182,-0.016727,0.32424,0.027351,0.1333,0.33886,0.93094,-0.34197,-0.63974,0.11319,-0.28117,0.1899,-0.028825,0,0.024815,0.13438,0.33933,0.93069,0.03446,2.549,6.7837,1700.3,1813.6,1534.7,1607.3,0,0,0,0
27.64,-0.69557,-0.025393,0.3255,0.026214,0.13384,0.33913,0.9308,-0.32571,-0.64134,0.11605,-0.27606,0.21137,-0.019498,0,0.023204,0.13491,0.33959,0.93056,-0.031108,2.2881,4.5333,1709.8,1802.1,1530,1609,0,0,0,0
27.65,-0.69912,-0.033972,0.32677,0.025192,0.13434,0.33938,0.93068,-0.30929,-0.64275,0.119,-0.269,0.24097,-0.0066368,0,0.021775,0.13534,0.33981,0.93045,-0.23744,1.5349,2.3681,1712.4,1804.7,1531.6,1605.5,0,0,0,0
27.66,-0.70244,-0.042522,0.32804,0.024187,0.1348,0.33959,0.93057,-0.29285,-0.64394,0.12179,-0.26125,0.2735,0.0074934,0,0.020192,0.13569,0.33991,0.9304,-0.38797,0.98735,1.3605,1713.9,1808,1534.9,1600.1,0,0,0,0
27.67,-0.70548,-0.051102,0.32933,0.023105,0.13518,0.33976,0.93048,-0.27653,-0.64485,0.12414,-0.25405,0.30373,0.020626,0,0.018301,0.136,0.3399,0.9304,-0.42692,0.84392,1.6781,1715.3,1807,1538,1597.6,0,0,0,0
27.68,-0.70822,-0.05977,0.33062,0.021849,0.13548,0.33986,0.93042,-0.26049,-0.64545,0.1258,-0.24863,0.32645,0.030496,0,0.016202,0.13627,0.33985,0.93042,-0.44509,0.77248,2.6138,1716.6,1804.7,1541.6,1595.3,0,0,0,0
27.69,-0.71063,-0.068583,0.33194,0.020323,0.13568,0.33991,0.9304,-0.24486,-0.64569,0.1265,-0.24625,0.33644,0.034837,0,0.01391,0.1365,0.33978,0.93045,-0.46714,0.69212,4.0841,1717.6,1802.2,1545.3,1593.7,0,0,0,0
27.7,-0.71287,-0.077628,0.33329,0.018194,0.13581,0.33981,0.93044,-0.22974,-0.64509,0.12477,-0.24809,0.33497,0.027426,0,0.011442,0.13669,0.33967,0.93049,-0.51769,0.52215,6.0058,1718,1801,1548.8,1593,0,0,0,0
27.71,-0.71515,-0.086904,0.33468,0.015255,0.13593,0.33949,0.93057,-0.215,-0.64318,0.11954,-0.25393,0.32986,0.0044884,0,0.0084481,0.13684,0.3391,0.93071,-1.8888,-0.95728,11.375,1717.1,1801.4,1552.4,1593,0,0,0,0
27.72,-0.71734,-0.096303,0.33609,0.011802,0.13604,0.33899,0.93077,-0.20053,-0.64024,0.11212,-0.26271,0.32176,-0.029078,0,0.0062331,0.13685,0.33852,0.93093,-2.2155,-1.2531,13.456,1714.2,1802.4,1556.1,1593,0,0,0,0
27.73,-0.7193,-0.10572,0.3375,0.0081344,0.13613,0.33838,0.93101,-0.18621,-0.63656,0.10385,-0.27337,0.31126,-0.068311,0,0.0046619,0.13678,0.33809,0.93111,-2.0869,-0.94539,14.165,1709.6,1803,1558,1593,0,0,0,0
27.74,-0.72089,-0.11505,0.3389,0.0045531,0.13619,0.33769,0.93129,-0.1719,-0.63245,0.096063,-0.28487,0.29892,-0.10825,0,0.0030565,0.13668,0.33762,0.9313,-1.8671,-0.49719,14.438,1694.8,1795.3,1549.3,1607.5,0,0,0,0
27.75,-0.72198,-0.12417,0.34027,0.0013577,0.13624,0.33698,0.93157,-0.1575,-0.62818,0.090093,-0.29614,0.28533,-0.14393,0,0.00090081,0.1365,0.33698,0.93157,-1.0053,0.38854,8.8951,1691.3,1799.2,1549.8,1608,0,0,0,0
27.76,-0.72241,-0.133,0.3416,-0.0011516,0.13625,0.33629,0.93185,-0.14287,-0.62406,0.087276,-0.30612,0.27106,-0.17038,0,-0.0012009,0.13627,0.33628,0.93185,-0.0131,1.1928,1.6182,1690,1804.9,1551,1608,0,0,0,0
27.77,-0.72239,-0.14155,0.34288,-0.0030302,0.1362,0.33562,0.93212,-0.12785,-0.62,0.086899,-0.31587,0.25242,-0.18853,0,-0.00246,0.13612,0.33577,0.93205,0.11095,1.1035,2.4322,1692.1,1803.1,1550.4,1608.8,0,0,0,0
27.78,-0.72231,-0.14996,0.34414,-0.0046806,0.13603,0.33489,0.9324,-0.11246,-0.61559,0.086656,-0.3272,0.22553,-0.20471,0,-0.0034223,0.13601,0.33532,0.93223,0.18414,0.903,4.2657,1697.3,1798.1,1548.7,1610.8,0,0,0,0
27.79,-0.72219,-0.15822,0.34538,-0.0061598,0.13576,0.3341,0.93271,-0.096908,-0.61081,0.08649,-0.33901,0.19318,-0.21931,0,-0.0047859,0.13581,0.33464,0.9325,0.21155,0.77912,5.3984,1702.9,1792.9,1547,1612.9,0,0,0,0
27.8,-0.72202,-0.16632,0.3466,-0.0075224,0.13542,0.33325,0.93305,-0.08141,-0.60567,0.086356,-0.3502,0.15822,-0.23267,0,-0.0079547,0.13516,0.33275,0.93324,0.21174,0.778,5.4087,1706,1790,1546,1614,0,0,0,0
27.81,-0.72182,-0.17427,0.34779,-0.0088227,0.13501,0.33235,0.93341,-0.066174,-0.60015,0.086211,-0.35965,0.12346,-0.24516,0,-0.010205,0.13455,0.33126,0.93384,-0.45477,-0.21137,7.6752,1704.1,1790.3,1553.4,1609.6,0,0,0,0
27.82,-0.72158,-0.18204,0.34895,-0.010115,0.13457,0.33138,0.93379,-0.051413,-0.59425,0.086011,-0.36627,0.091754,-0.25712,0,-0.011828,0.13397,0.33006,0.93433,-1.266,-1.0565,10.493,1699.2,1791,1563,1604,0,0,0,0
27.83,-0.72132,-0.18963,0.35009,-0.011454,0.13412,0.33035,0.93421,-0.037339,-0.58795,0.085713,-0.36894,0.065923,-0.26891,0,-0.01291,0.13342,0.32918,0.93471,-1.6171,-1.016,11.791,1688.4,1793.3,1562.1,1609.2,0,0,0,0
27.84,-0.72084,-0.19715,0.35122,-0.012851,0.13359,0.32925,0.93466,-0.023724,-0.58104,0.085107,-0.36766,0.045716,-0.2802,0,-0.013842,0.13283,0.32836,0.93507,-1.8683,-0.90191,12.735,1672.9,1796.9,1560.2,1619.6,0,0,0,0
27.85,-0.71992,-0.20473,0.35236,-0.014265,0.13292,0.32805,0.93516,-0.010126,-0.57334,0.084,-0.3637,0.027948,-0.29042,0,-0.015138,0.132,0.32714,0.93559,-1.9728,-0.69388,13.133,1663.2,1799,1559,1625.9,0,0,0,0
27.86,-0.71859,-0.21232,0.35351,-0.015686,0.13212,0.32676,0.9357,0.0033951,-0.56493,0.082452,-0.35756,0.012133,-0.2998,0,-0.017811,0.13027,0.3243,0.93677,-0.86385,2.4215,7.2105,1662.1,1793.2,1559,1626,0,0,0,0
27.87,-0.71692,-0.21987,0.35466,-0.017106,0.1312,0.32539,0.93628,0.016779,-0.55592,0.080521,-0.34972,-0.002201,-0.30856,0,-0.01933,0.12912,0.32263,0.93748,-0.38391,2.4747,6.1742,1661.4,1792.7,1559,1626.4,0,0,0,0
27.88,-0.71494,-0.22735,0.3558,-0.018517,0.13018,0.32394,0.93689,0.029964,-0.54641,0.078266,-0.34064,-0.015526,-0.31694,0,-0.020437,0.12824,0.32142,0.93799,-0.0082543,2.4754,5.6118,1660.9,1792.5,1559.1,1627.3,0,0,0,0
27.89,-0.71272,-0.23471,0.35692,-0.01991,0.12906,0.32243,0.93754,0.04289,-0.53649,0.075748,-0.33083,-0.028313,-0.32518,0,-0.021347,0.12748,0.32041,0.93842,0.26984,2.4757,5.2644,1660.4,1792.4,1559.3,1628.5,0,0,0,0
27.9,-0.7103,-0.2419,0.35801,-0.021276,0.12788,0.32085,0.93821,0.055495,-0.52627,0.073024,-0.32074,-0.041035,-0.3335,0,-0.02226,0.12669,0.31937,0.93886,0.4435,2.4762,4.9613,1660.1,1792.3,1559.6,1629.5,0,0,0,0
27.91,-0.70773,-0.24888,0.35906,-0.022606,0.12663,0.31922,0.9389,0.067719,-0.51584,0.070155,-0.31088,-0.054166,-0.34213,0,-0.023378,0.12571,0.31804,0.93941,0.50586,2.4776,4.532,1660,1792,1560,1630,0,0,0,0
27.92,-0.70505,-0.2556,0.36007,-0.023892,0.12533,0.31754,0.93961,0.0795,-0.50531,0.0672,-0.3017,-0.068175,-0.35132,0,-0.024888,0.12444,0.31619,0.94017,0.13116,2.6822,3.7929,1672.9,1787,1568.6,1621.1,0,0,0,0
27.93,-0.70233,-0.26202,0.36102,-0.025125,0.12401,0.31582,0.94033,0.090777,-0.49477,0.064218,-0.2937,-0.083537,-0.36128,0,-0.026405,0.12299,0.31412,0.94101,-0.65102,2.9231,3.2711,1688.8,1781.1,1578.9,1610.1,0,0,0,0
27.94,-0.69961,-0.26809,0.3619,-0.026297,0.12266,0.31406,0.94107,0.10149,-0.48433,0.061268,-0.28735,-0.10072,-0.37226,0,-0.027519,0.12144,0.31219,0.94182,-1.8267,1.0519,8.4246,1683.3,1785.2,1573.3,1616.1,0,0,0,0
27.95,-0.69693,-0.27377,0.36271,-0.027398,0.12132,0.31227,0.94181,0.11157,-0.47407,0.05841,-0.28313,-0.12021,-0.38448,0,-0.028506,0.11986,0.31029,0.94262,-2.6393,-0.9634,13.943,1677,1790,1567,1623,0,0,0,0
27.96,-0.69435,-0.27902,0.36345,-0.028421,0.11998,0.31045,0.94256,0.12097,-0.46411,0.055702,-0.28153,-0.14246,-0.39818,0,-0.029565,0.11828,0.30835,0.94343,-2.3133,-0.97866,13.766,1677,1786.7,1571,1621.5,0,0,0,0
27.97,-0.69176,-0.28387,0.36411,-0.0294,0.11854,0.3085,0.94335,0.12972,-0.45437,0.052888,-0.28163,-0.17428,-0.41729,0,-0.030432,0.11689,0.30657,0.94416,-2.0097,-0.98363,13.536,1677,1783,1575,1620,0,0,0,0
27.98,-0.68901,-0.28842,0.36475,-0.030371,0.1169,0.30631,0.94424,0.13793,-0.44467,0.049716,-0.28197,-0.21986,-0.44423,0,-0.030921,0.11594,0.30526,0.94468,-2.0303,-0.9751,13.409,1676.8,1782.2,1575.3,1620.6,0,0,0,0
27.99,-0.68611,-0.29271,0.36535,-0.031315,0.11514,0.30397,0.94517,0.1457,-0.43495,0.046351,-0.28251,-0.27371,-0.47585,0,-0.031292,0.11514,0.30412,0.94513,-2.0831,-0.95374,13.307,1676,1781.5,1575.5,1622.2,0,0,0,0
28,-0.68309,-0.29678,0.36591,-0.032209,0.11332,0.30157,0.94613,0.15307,-0.42517,0.042957,-0.28327,-0.33035,-0.50898,0,-0.031791,0.11404,0.30258,0.94574,-2.1556,-0.9254,13.264,1674.8,1781.1,1575.6,1624.4,0,0,0,0
28.01,-0.67997,-0.30066,0.36643,-0.033034,0.11152,0.29919,0.94707,0.16012,-0.41527,0.039698,-0.28422,-0.38428,-0.54044,0,-0.03284,0.11177,0.29952,0.94695,-2.3401,-0.88986,13.275,1673,1781,1576,1627,0,0,0,0
28.02,-0.67675,-0.30438,0.3669,-0.033768,0.10982,0.29692,0.94796,0.16692,-0.40521,0.036739,-0.28535,-0.43001,-0.56708,0,-0.034182,0.10874,0.29546,0.94853,-2.5908,-0.82944,13.294,1654,1785.4,1584.9,1631.7,0,0,0,0
28.03,-0.67347,-0.30798,0.36733,-0.034391,0.10827,0.29483,0.94877,0.17354,-0.39495,0.034244,-0.28666,-0.46204,-0.58571,0,-0.035025,0.10654,0.29238,0.9497,-2.6352,-0.67201,13.271,1635.1,1790,1594,1635.9,0,0,0,0
28.04,-0.67015,-0.3115,0.36772,-0.034882,0.10697,0.29301,0.94947,0.18005,-0.38443,0.032377,-0.28813,-0.47488,-0.59318,0,-0.035412,0.10524,0.29043,0.95043,-1.7864,0.47306,12.696,1637.1,1787.7,1594,1637.1,0,0,0,0
28.05,-0.66674,-0.31499,0.36808,-0.035291,0.10593,0.29153,0.95003,0.18657,-0.37362,0.031115,-0.29248,-0.47108,-0.59277,0,-0.035765,0.10401,0.28859,0.95111,-1.0654,1.4056,12.207,1639.9,1785,1594,1637.9,0,0,0,0
28.06,-0.66319,-0.31846,0.36845,-0.035688,0.10507,0.2903,0.95049,0.1931,-0.36256,0.030191,-0.30177,-0.46037,-0.59155,0,-0.036323,0.1025,0.2864,0.95192,-1.5326,0.9149,12.312,1640.5,1785.9,1593.6,1639.2,0,0,0,0
28.07,-0.65954,-0.32183,0.36881,-0.036053,0.10431,0.28919,0.9509,0.19949,-0.35127,0.029454,-0.31392,-0.44557,-0.58986,0,-0.036797,0.10091,0.28409,0.95276,-2.1374,0.31299,12.553,1640.9,1787,1593,1640,0,0,0,0
28.08,-0.65578,-0.32504,0.36912,-0.036367,0.10357,0.28811,0.9513,0.20558,-0.33976,0.028753,-0.32682,-0.42946,-0.58803,0,-0.036984,0.099344,0.28173,0.95361,-2.1924,0.35041,12.889,1643.2,1785.5,1593.7,1640,0,0,0,0
28.09,-0.65196,-0.32801,0.36937,-0.03661,0.10277,0.28691,0.95174,0.21121,-0.32805,0.027938,-0.33837,-0.41483,-0.58636,0,-0.037131,0.097777,0.27932,0.95448,-2.2144,0.44938,13.359,1647.6,1781.5,1595.4,1640,0,0,0,0
28.1,-0.6481,-0.33068,0.36953,-0.036765,0.10182,0.28548,0.95226,0.21621,-0.31616,0.026859,-0.34649,-0.40447,-0.58518,0,-0.037227,0.096231,0.27686,0.95535,-2.2352,0.54981,13.839,1652.8,1776.8,1597.2,1640,0,0,0,0
28.11,-0.6442,-0.33298,0.36958,-0.036811,0.10065,0.2837,0.95291,0.22044,-0.3041,0.025348,-0.34889,-0.40118,-0.58483,0,-0.037261,0.094734,0.27438,0.95622,-2.2841,0.59461,14.206,1657,1773,1598,1640,0,0,0,0
28.12,-0.64025,-0.33519,0.36954,-0.036781,0.098952,0.28109,0.95384,0.22414,-0.29177,0.021962,-0.33067,-0.4076,-0.58783,0,-0.037054,0.093269,0.27173,0.95713,-2.686,-0.17055,14.468,1660.8,1769.8,1598,1641.1,0,0,0,0
28.13,-0.63622,-0.33742,0.36945,-0.036709,0.096732,0.27763,0.95506,0.22755,-0.27914,0.016402,-0.28995,-0.42195,-0.59452,0,-0.036752,0.091926,0.26931,0.95795,-3.1152,-0.85273,14.623,1663,1768,1598,1643.8,0,0,0,0
28.14,-0.63212,-0.33955,0.36931,-0.036602,0.094187,0.27359,0.95646,0.23067,-0.26629,0.0094411,-0.23602,-0.44095,-0.60338,0,-0.036535,0.090856,0.26759,0.95854,-3.2866,-0.75691,14.684,1653.3,1772.2,1596.1,1652.2,0,0,0,0
28.15,-0.62798,-0.34143,0.36912,-0.036466,0.09152,0.26927,0.95795,0.23353,-0.25329,0.0018519,-0.17822,-0.46131,-0.61288,0,-0.036338,0.089874,0.26609,0.95906,-3.4096,-0.59129,14.725,1632.8,1781.3,1592.2,1665.6,0,0,0,0
28.16,-0.62379,-0.34293,0.36891,-0.036309,0.088932,0.26496,0.95942,0.23615,-0.24022,-0.0055927,-0.12584,-0.47977,-0.62149,0,-0.036177,0.088672,0.26419,0.9597,-3.4585,-0.49946,14.74,1618.2,1787.9,1590,1673,0,0,0,0
28.17,-0.61958,-0.34391,0.36867,-0.036136,0.086626,0.26096,0.96076,0.23855,-0.22715,-0.01212,-0.088217,-0.49302,-0.62767,0,-0.036073,0.086781,0.26107,0.96073,-3.1565,-0.87677,14.083,1613.8,1790.1,1597.2,1669,0,0,0,0
28.18,-0.61536,-0.34424,0.36841,-0.035956,0.084803,0.25755,0.96187,0.24074,-0.21416,-0.016958,-0.074622,-0.49779,-0.6299,0,-0.035956,0.084787,0.25752,0.96187,-2.6011,-1.2392,12.873,1612,1791,1606.1,1665,0,0,0,0
28.19,-0.61097,-0.34423,0.36803,-0.035734,0.083344,0.25462,0.96279,0.24294,-0.20098,-0.020539,-0.07643,-0.48559,-0.62892,0,-0.035677,0.083204,0.25429,0.96288,-1.9169,-0.54123,11.384,1614.9,1788.4,1609.3,1665,0,0,0,0
28.2,-0.60641,-0.3442,0.36748,-0.035442,0.082027,0.2519,0.96363,0.24519,-0.18753,-0.0237,-0.080698,-0.45634,-0.62645,0,-0.035261,0.081768,0.25114,0.96384,-1.1287,0.79679,9.6676,1620.9,1783.1,1611.7,1665,0,0,0,0
28.21,-0.6018,-0.34416,0.3668,-0.035094,0.080825,0.24932,0.96442,0.2473,-0.17405,-0.026542,-0.086224,-0.41756,-0.62292,0,-0.034822,0.080494,0.24825,0.96472,-0.57222,1.8922,8.456,1627,1777.7,1613.4,1665,0,0,0,0
28.22,-0.5973,-0.34411,0.36605,-0.034699,0.079714,0.24683,0.96517,0.24907,-0.16077,-0.029167,-0.091803,-0.37676,-0.61874,0,-0.034463,0.079412,0.24583,0.96544,-0.68211,1.9796,8.8131,1630,1775,1614,1665,0,0,0,0
28.23,-0.59306,-0.34404,0.36527,-0.034268,0.078666,0.24436,0.9659,0.25033,-0.14794,-0.031679,-0.096234,-0.34143,-0.61435,0,-0.034157,0.078529,0.24385,0.96602,-1.752,1.392,11.784,1624,1775.7,1611.9,1669.3,0,0,0,0
28.24,-0.58921,-0.34396,0.36451,-0.033813,0.077657,0.24184,0.96661,0.25087,-0.1358,-0.034177,-0.098312,-0.31909,-0.61017,0,-0.0338,0.077637,0.24178,0.96663,-2.5583,0.64919,14.024,1615.4,1776.9,1609.1,1676.4,0,0,0,0
28.25,-0.58576,-0.34381,0.36379,-0.033334,0.076677,0.23932,0.96732,0.25083,-0.12445,-0.036696,-0.09535,-0.30886,-0.60601,0,-0.033275,0.076562,0.23911,0.9674,-2.5242,-0.1716,13.95,1613.7,1777.6,1609.5,1680.1,0,0,0,0
28.26,-0.5825,-0.34344,0.3631,-0.032821,0.075743,0.23689,0.968,0.25065,-0.11372,-0.039168,-0.084946,-0.29988,-0.6011,0,-0.032617,0.07545,0.23616,0.96823,-2.4105,-0.74678,13.691,1613,1778,1610.9,1682,0,0,0,0
28.27,-0.57941,-0.34286,0.36241,-0.032272,0.074849,0.23455,0.96866,0.25034,-0.10351,-0.041593,-0.068037,-0.29188,-0.59557,0,-0.031926,0.074415,0.23324,0.96903,-2.2324,-0.64865,13.311,1614.4,1777,1614,1680.6,0,0,0,0
28.28,-0.57647,-0.34209,0.36173,-0.031687,0.073992,0.23226,0.96929,0.24991,-0.093732,-0.043972,-0.045609,-0.28473,-0.58953,0,-0.031193,0.073393,0.23024,0.96984,-1.9503,-0.37608,12.733,1618,1774.3,1619.6,1677,0,0,0,0
28.29,-0.57365,-0.34113,0.36105,-0.031066,0.073164,0.23001,0.96991,0.24935,-0.084294,-0.046307,-0.018646,-0.27835,-0.58312,0,-0.030423,0.072387,0.22719,0.97066,-1.6031,0.013323,12.032,1622.7,1770.7,1626.3,1672.3,0,0,0,0
28.3,-0.57094,-0.33998,0.36036,-0.030406,0.072362,0.22779,0.97051,0.24867,-0.075107,-0.0486,0.011868,-0.27262,-0.57646,0,-0.029621,0.071403,0.22415,0.97146,-1.2296,0.46256,11.284,1627.6,1767.1,1632.8,1667.4,0,0,0,0
28.31,-0.5683,-0.33865,0.35965,-0.029708,0.071581,0.22557,0.97111,0.24788,-0.06608,-0.050853,0.04495,-0.26745,-0.5697,0,-0.028791,0.070443,0.22115,0.97225,-0.86889,0.91462,10.565,1631.4,1764.2,1637.9,1663.6,0,0,0,0
28.32,-0.56572,-0.33716,0.35891,-0.028971,0.070814,0.22334,0.9717,0.24698,-0.057123,-0.053067,0.079615,-0.26273,-0.56295,0,-0.027941,0.069514,0.21824,0.973,-0.55974,1.3125,9.9506,1633,1763,1640,1662,0,0,0,0
28.33,-0.56318,-0.33549,0.35814,-0.028193,0.070057,0.22107,0.97229,0.24596,-0.048145,-0.055244,0.11488,-0.25835,-0.55635,0,-0.027073,0.068618,0.21546,0.97371,-0.34111,1.5992,9.5172,1621.3,1766.1,1631,1675.9,0,0,0,0
28.34,-0.56065,-0.33367,0.35734,-0.027375,0.069305,0.21876,0.97289,0.24484,-0.039055,-0.057386,0.14976,-0.25423,-0.55003,0,-0.026194,0.067762,0.21287,0.97438,-0.25189,1.7177,9.3407,1607.1,1770,1620.1,1692.9,0,0,0,0
28.35,-0.55812,-0.3317,0.35649,-0.026516,0.068552,0.21637,0.9735,0.24362,-0.029764,-0.059494,0.18327,-0.25024,-0.54412,0,-0.025254,0.066926,0.21044,0.97499,-0.80348,1.2093,10.483,1608.3,1769.2,1621.1,1693,0,0,0,0
28.36,-0.55555,-0.32958,0.35559,-0.025615,0.067793,0.21389,0.97412,0.2423,-0.020179,-0.061571,0.21442,-0.24629,-0.53874,0,-0.024258,0.066133,0.20818,0.97555,-1.9665,0.13692,12.89,1611.6,1767.3,1623.5,1693,0,0,0,0
28.37,-0.55293,-0.32732,0.35463,-0.02467,0.067024,0.21131,0.97476,0.24088,-0.010212,-0.063617,0.24224,-0.24228,-0.53403,0,-0.02333,0.065461,0.20611,0.97606,-2.6886,-0.52882,14.385,1615.6,1765.2,1625,1693,0,0,0,0
28.38,-0.55023,-0.32494,0.35361,-0.023683,0.066239,0.20859,0.97543,0.23938,0.00022958,-0.065635,0.26574,-0.23811,-0.53012,0,-0.022592,0.064975,0.20441,0.97647,-2.5652,-0.38025,14.299,1620.6,1763,1624.9,1692.2,0,0,0,0
28.39,-0.54744,-0.32242,0.35251,-0.02265,0.065433,0.20574,0.97612,0.23778,0.011235,-0.067627,0.28393,-0.23366,-0.52713,0,-0.021978,0.064605,0.20303,0.97679,-2.2312,0.016604,13.98,1627.2,1760.4,1624.5,1690.2,0,0,0,0
