Time(s),Optitrack Position(m)[x,y,z],Optitrack Quaternion[x,y,z,w],Linear velocity, Angular velocity, IMU Quaternion[x,y,z,w],IMU Linear Acceleration (m/s2)[bx,by,bz],Control input[u1,u2,u3,u4] 
13.57,-0.17082,-0.19585,2.7803,-0.0033026,-0.079252,-0.39771,-0.91407,-0.25348,0.099612,-0.16681,0.16659,0.25094,-0.20264,0,-0.0030734,-0.078859,-0.39902,-0.91354,-2.9723,-0.13192,14.941,1637,1722,1704,1756,0,0,0,0
13.58,-0.17466,-0.19575,2.7799,-0.0033548,-0.079889,-0.3964,-0.91458,-0.2518,0.098417,-0.16315,0.17856,0.25781,-0.19358,0,-0.0032262,-0.079899,-0.39673,-0.91444,-2.5424,-0.14512,13.741,1633.1,1724.1,1697.4,1760.2,0,0,0,0
13.59,-0.17843,-0.19569,2.7795,-0.0033874,-0.080485,-0.39516,-0.91507,-0.25008,0.097402,-0.15971,0.18635,0.26217,-0.18769,0,-0.0033906,-0.080899,-0.39432,-0.9154,-1.7238,-0.15985,11.394,1624.9,1727.9,1688.4,1768.3,0,0,0,0
13.6,-0.18214,-0.19567,2.7793,-0.0033985,-0.081032,-0.39398,-0.91553,-0.24835,0.09659,-0.15654,0.18911,0.26368,-0.1856,0,-0.0033574,-0.081338,-0.39316,-0.91586,-0.83684,-0.20016,8.6057,1617.9,1730,1684,1773,0,0,0,0
13.61,-0.18578,-0.19576,2.7791,-0.0033772,-0.081531,-0.39289,-0.91596,-0.24638,0.095919,-0.15333,0.17502,0.24059,-0.19122,0,-0.0032305,-0.081608,-0.3924,-0.91616,0.21579,-0.26896,5.1152,1613.7,1727.2,1686.8,1773.7,0,0,0,0
13.62,-0.18936,-0.196,2.7789,-0.003319,-0.081991,-0.39187,-0.91636,-0.24397,0.095312,-0.14995,0.13895,0.18147,-0.20563,0,-0.003099,-0.08191,-0.39159,-0.91648,0.78525,-0.30986,3.1952,1610.3,1724,1691.6,1774,0,0,0,0
13.63,-0.19287,-0.19636,2.7788,-0.0032318,-0.082422,-0.3909,-0.91673,-0.24122,0.094765,-0.14664,0.089631,0.10064,-0.22532,0,-0.0030028,-0.082359,-0.39054,-0.91689,0.78807,0.0049611,3.2654,1607.6,1725.1,1695.7,1772.9,0,0,0,0
13.64,-0.19633,-0.1968,2.7786,-0.0031234,-0.082833,-0.38995,-0.9171,-0.23823,0.094277,-0.14363,0.035808,0.012431,-0.24681,0,-0.0029117,-0.082902,-0.38937,-0.91734,0.78207,0.78746,3.5535,1605.4,1728,1700.3,1770,0,0,0,0
13.65,-0.19973,-0.19729,2.7785,-0.0030019,-0.083236,-0.38901,-0.91746,-0.23509,0.093845,-0.14117,-0.01378,-0.06884,-0.26661,0,-0.0028246,-0.0835,-0.38814,-0.9178,0.77093,1.5743,4.0432,1603.4,1731.6,1704.5,1766.4,0,0,0,0
13.66,-0.20306,-0.19778,2.7785,-0.002875,-0.08364,-0.38805,-0.91783,-0.23188,0.093466,-0.13949,-0.050394,-0.12885,-0.28123,0,-0.0027408,-0.084113,-0.38692,-0.91826,0.7434,1.8964,4.7553,1601.1,1734.7,1707.7,1763.3,0,0,0,0
13.67,-0.20634,-0.19825,2.7784,-0.0027507,-0.084055,-0.38704,-0.91822,-0.22869,0.093139,-0.13884,-0.065293,-0.15327,-0.28718,0,-0.0026695,-0.084855,-0.38566,-0.91873,-1.0258,1.0855,9.2668,1598.1,1736,1709,1762,0,0,0,0
13.68,-0.20958,-0.1987,2.7784,-0.0026232,-0.08449,-0.38598,-0.91863,-0.22549,0.092838,-0.13882,-0.062619,-0.15271,-0.28594,0,-0.0025849,-0.085439,-0.38445,-0.91918,-2.6228,0.34979,13.036,1593,1735,1691,1775,0,0,0,0
13.69,-0.21283,-0.1992,2.7784,-0.0024804,-0.084941,-0.38487,-0.91905,-0.22213,0.092539,-0.13881,-0.054718,-0.15097,-0.28229,0,-0.0024326,-0.085657,-0.38342,-0.91959,-1.3052,1.2987,10.692,1593,1733.7,1694.3,1773.4,0,0,0,0
13.7,-0.21608,-0.19972,2.7784,-0.0023239,-0.085403,-0.38373,-0.91948,-0.21864,0.092246,-0.1388,-0.042547,-0.14829,-0.27666,0,-0.0022443,-0.085852,-0.38242,-0.91999,0.21739,2.3954,7.9816,1593,1732.2,1701.1,1769.6,0,0,0,0
13.71,-0.21931,-0.20027,2.7784,-0.002155,-0.085871,-0.38256,-0.91992,-0.21505,0.091963,-0.1388,-0.027044,-0.14487,-0.26948,0,-0.0020673,-0.086304,-0.38133,-0.9204,-0.84675,1.8841,9.8854,1597.8,1729.9,1712.1,1759,0,0,0,0
13.72,-0.22251,-0.20085,2.7784,-0.0019751,-0.08634,-0.38138,-0.92037,-0.21137,0.091693,-0.13879,-0.0091479,-0.14093,-0.2612,0,-0.0018912,-0.086873,-0.38024,-0.9208,-2.2049,1.0098,12.596,1604,1728,1721,1749,0,0,0,0
13.73,-0.22566,-0.20143,2.7784,-0.0017856,-0.086805,-0.3802,-0.92081,-0.20763,0.09144,-0.13879,0.010203,-0.13667,-0.25225,0,-0.0017306,-0.087367,-0.37922,-0.92117,-2.2352,0.54948,13.194,1603.4,1727.7,1718.2,1751.4,0,0,0,0
13.74,-0.22876,-0.20203,2.7784,-0.001588,-0.08726,-0.37903,-0.92125,-0.20384,0.091209,-0.13879,0.030071,-0.13229,-0.24306,0,-0.0015839,-0.087881,-0.37825,-0.92153,-2.2578,0.11848,13.678,1602,1727.6,1711,1757.5,0,0,0,0
13.75,-0.23179,-0.20264,2.7784,-0.0013837,-0.0877,-0.37787,-0.92169,-0.20003,0.091002,-0.13879,0.049516,-0.12801,-0.23406,0,-0.0014399,-0.088377,-0.37729,-0.92187,-2.2738,-0.25982,14.052,1600.1,1727.5,1701.5,1765.6,0,0,0,0
13.76,-0.23473,-0.20324,2.7784,-0.001174,-0.08812,-0.37674,-0.92211,-0.19621,0.090824,-0.13878,0.067601,-0.12402,-0.22569,0,-0.0012876,-0.088815,-0.37636,-0.92221,-2.2841,-0.56182,14.318,1598.2,1727.4,1691.9,1773.8,0,0,0,0
13.77,-0.23758,-0.20384,2.7784,-0.00096051,-0.088514,-0.37564,-0.92252,-0.19241,0.090678,-0.13878,0.083386,-0.12055,-0.21839,0,-0.0011158,-0.089155,-0.37543,-0.92256,-2.2898,-0.76396,14.478,1596.7,1727.3,1684.3,1780.2,0,0,0,0
13.78,-0.24032,-0.20443,2.7784,-0.00074451,-0.088877,-0.3746,-0.92291,-0.18865,0.090568,-0.13877,0.095933,-0.11778,-0.21258,0,-0.0009134,-0.089358,-0.3745,-0.92291,-2.2916,-0.84267,14.535,1596,1727,1681,1783,0,0,0,0
13.79,-0.24294,-0.205,2.7784,-0.00052747,-0.089205,-0.37361,-0.92328,-0.18495,0.090498,-0.13876,0.1043,-0.11594,-0.20871,0,-0.00062712,-0.089431,-0.3736,-0.92327,-0.68558,0.31049,8.8428,1604,1724.2,1689.9,1773.2,0,0,0,0
13.8,-0.24542,-0.20554,2.7784,-0.00031078,-0.089492,-0.3727,-0.92363,-0.18133,0.090472,-0.13874,0.10756,-0.11522,-0.2072,0,-0.00030923,-0.089503,-0.37268,-0.92363,1.196,1.6619,2.1737,1613.9,1721,1700.9,1761.1,0,0,0,0
13.81,-0.24779,-0.20607,2.7784,-7.5246e-05,-0.089755,-0.37185,-0.92395,-0.17778,0.090629,-0.13747,0.096438,-0.11687,-0.20766,0,-6.6702e-05,-0.089841,-0.37168,-0.924,0.50264,0.82008,4.4638,1609.7,1722.2,1696.7,1765.8,0,0,0,0
13.82,-0.25009,-0.20659,2.7784,0.00019377,-0.090018,-0.37104,-0.92424,-0.17425,0.091098,-0.13391,0.064925,-0.12177,-0.20896,0,0.00017395,-0.090257,-0.37068,-0.92436,-0.25317,-0.094715,6.9615,1600.8,1724.7,1687.8,1775.6,0,0,0,0
13.83,-0.2523,-0.2071,2.7783,0.00047854,-0.090267,-0.37028,-0.92453,-0.17074,0.0918,-0.12894,0.020896,-0.1291,-0.21079,0,0.00048296,-0.090459,-0.36979,-0.9247,-0.022864,0.1221,6.2859,1596,1726,1683,1781,0,0,0,0
13.84,-0.2544,-0.2076,2.7782,0.00076127,-0.090493,-0.36955,-0.9248,-0.16725,0.092659,-0.12345,-0.02773,-0.13805,-0.21281,0,0.00083437,-0.090608,-0.36894,-0.92502,0.48738,0.60247,4.7892,1596,1726,1685.8,1779.5,0,0,0,0
13.85,-0.25638,-0.2081,2.7782,0.0010241,-0.090682,-0.36884,-0.92506,-0.16376,0.093598,-0.11833,-0.073036,-0.1478,-0.21469,0,0.0011716,-0.090748,-0.36813,-0.92533,0.9946,1.08,3.3012,1596.2,1725.8,1692.8,1775.5,0,0,0,0
13.86,-0.25823,-0.20861,2.7781,0.0012493,-0.090825,-0.36814,-0.92533,-0.16028,0.094538,-0.11449,-0.1071,-0.15753,-0.2161,0,0.001438,-0.09092,-0.36735,-0.92563,1.2135,1.2882,2.6589,1596.5,1725.5,1702.3,1769.7,0,0,0,0
13.87,-0.25993,-0.20912,2.7781,0.001419,-0.090909,-0.36744,-0.92559,-0.15679,0.095405,-0.11281,-0.12201,-0.16643,-0.21672,0,0.0016637,-0.091157,-0.36662,-0.92589,-1.1136,0.94998,9.3139,1596.9,1725.1,1712.2,1762.7,0,0,0,0
13.88,-0.26148,-0.20963,2.7781,0.0015367,-0.090952,-0.36675,-0.92586,-0.1534,0.096258,-0.11291,-0.11606,-0.17534,-0.2158,0,0.0017866,-0.091403,-0.36591,-0.92615,-3.487,0.38833,16.101,1604.6,1720.2,1723.9,1750.1,0,0,0,0
13.89,-0.2629,-0.21012,2.7781,0.0016303,-0.090991,-0.36608,-0.92611,-0.15019,0.097241,-0.11328,-0.097242,-0.18594,-0.21286,0,0.0017487,-0.091647,-0.36518,-0.92641,-3.4504,-0.17182,15.952,1612.1,1715.8,1716.8,1752.7,0,0,0,0
13.9,-0.26423,-0.21061,2.7781,0.0017069,-0.091026,-0.36543,-0.92637,-0.14709,0.098301,-0.11382,-0.069213,-0.19751,-0.20832,0,0.001697,-0.09182,-0.36448,-0.92667,-3.3324,-0.60979,15.493,1618.7,1711.9,1701.8,1759.1,0,0,0,0
13.91,-0.26548,-0.21109,2.7781,0.0017731,-0.091056,-0.36479,-0.92661,-0.14399,0.099388,-0.11448,-0.03556,-0.20932,-0.20261,0,0.0016978,-0.09178,-0.36393,-0.92689,-2.8431,-0.66213,13.6,1622,1710,1692.2,1765.5,0,0,0,0
13.92,-0.26669,-0.21159,2.7781,0.0018358,-0.091081,-0.36415,-0.92686,-0.14081,0.10045,-0.11517,0.00012724,-0.22065,-0.19615,0,0.0017099,-0.091636,-0.36346,-0.92709,-1.733,-0.68417,9.4218,1612.4,1714.7,1691.3,1770.3,0,0,0,0
13.93,-0.26788,-0.2121,2.7781,0.0019017,-0.091101,-0.36351,-0.92712,-0.13747,0.10144,-0.11584,0.03426,-0.23076,-0.18938,0,0.0017295,-0.091486,-0.36299,-0.92729,-0.76076,-0.69171,6.1084,1596.5,1721.8,1691,1774.8,0,0,0,0
13.94,-0.26907,-0.21264,2.7781,0.0019775,-0.091116,-0.36286,-0.92737,-0.13388,0.10229,-0.1164,0.063248,-0.23893,-0.18271,0,0.0018117,-0.091341,-0.36251,-0.92749,-0.1145,-0.32177,4.4406,1587.6,1724.4,1691.4,1779.7,0,0,0,0
13.95,-0.2703,-0.2132,2.7781,0.0020701,-0.091125,-0.36218,-0.92764,-0.12995,0.10297,-0.11679,0.083502,-0.24443,-0.17657,0,0.0019816,-0.091197,-0.36201,-0.9277,0.43553,0.48025,3.142,1580.3,1726.2,1692.5,1784.6,0,0,0,0
13.96,-0.27158,-0.21381,2.7781,0.0021862,-0.091129,-0.36149,-0.92791,-0.12559,0.10342,-0.11695,0.091431,-0.24652,-0.17139,0,0.0021855,-0.091129,-0.36148,-0.92791,0.67568,1.2042,2.6021,1577,1727,1693.9,1787,0,0,0,0
13.97,-0.27299,-0.2145,2.778,0.0023815,-0.091092,-0.36068,-0.92823,-0.12014,0.10367,-0.11593,0.073381,-0.24443,-0.16733,0,0.0024766,-0.091181,-0.3609,-0.92813,0.58852,1.7397,3.3458,1577.6,1726.9,1696.1,1785.6,0,0,0,0
13.98,-0.27449,-0.21528,2.7779,0.0026694,-0.090995,-0.35975,-0.9286,-0.11342,0.10383,-0.11325,0.027938,-0.23846,-0.16385,0,0.0028594,-0.091296,-0.36028,-0.92836,0.39789,2.2569,4.9699,1579.5,1726.7,1699.4,1781.7,0,0,0,0
13.99,-0.27596,-0.2161,2.7778,0.0029797,-0.090872,-0.35884,-0.92896,-0.10624,0.10396,-0.10974,-0.027124,-0.22956,-0.16035,0,0.0031874,-0.091399,-0.35958,-0.92862,0.22862,2.6108,6.4119,1582.6,1726.4,1703.6,1776,0,0,0,0
14,-0.27729,-0.21691,2.7776,0.0032419,-0.090752,-0.3581,-0.92926,-0.099407,0.10413,-0.10622,-0.074015,-0.21866,-0.15623,0,0.0033276,-0.091313,-0.35873,-0.92896,0.18909,2.6844,6.7487,1586.7,1725.8,1708.5,1769.3,0,0,0,0
14.01,-0.27835,-0.21766,2.7774,0.0033856,-0.090667,-0.35765,-0.92944,-0.093733,0.10441,-0.10351,-0.094943,-0.20674,-0.1509,0,0.003385,-0.090676,-0.35767,-0.92943,0.18909,2.6844,6.7487,1591.7,1725,1713.7,1762.4,0,0,0,0
14.02,-0.27923,-0.21838,2.7772,0.0034298,-0.090622,-0.35746,-0.92952,-0.089254,0.10525,-0.1015,-0.078456,-0.18856,-0.14082,0,0.0035352,-0.090477,-0.35695,-0.92972,-2.5799,0.04467,13.188,1606.3,1716.5,1721.8,1752,0,0,0,0
14.03,-0.28009,-0.21912,2.7771,0.0034593,-0.090589,-0.35733,-0.92957,-0.085255,0.10698,-0.099452,-0.034242,-0.16034,-0.12456,0,0.0036871,-0.09024,-0.3564,-0.92996,-3.0629,-0.14571,13.928,1619.9,1707,1728,1744,0,0,0,0
14.04,-0.28088,-0.21984,2.7768,0.0034806,-0.090561,-0.35723,-0.92961,-0.0816,0.10927,-0.097542,0.024207,-0.12716,-0.10562,0,0.0038414,-0.089949,-0.35592,-0.93017,-3.3276,-0.17632,14.225,1616.9,1708.7,1726.7,1746,0,0,0,0
14.05,-0.28153,-0.22051,2.7766,0.0035,-0.090533,-0.35714,-0.92965,-0.078155,0.11181,-0.095946,0.0834,-0.094067,-0.087523,0,0.0039954,-0.089632,-0.35548,-0.93036,-3.527,-0.19852,14.443,1608.5,1713.4,1723.3,1751.6,0,0,0,0
14.06,-0.28198,-0.22108,2.7764,0.0035235,-0.090498,-0.35703,-0.92969,-0.074786,0.11429,-0.094838,0.12985,-0.066145,-0.073785,0,0.0041452,-0.089318,-0.35507,-0.93055,-3.6691,-0.2136,14.595,1597.3,1719.6,1718.8,1759,0,0,0,0
14.07,-0.28215,-0.22151,2.7761,0.0035574,-0.090449,-0.35687,-0.92976,-0.071357,0.1164,-0.094394,0.15006,-0.048463,-0.067926,0,0.0042868,-0.089035,-0.35465,-0.93073,-3.7615,-0.22283,14.69,1585.9,1725.8,1714.2,1766.5,0,0,0,0
14.08,-0.28215,-0.22185,2.7758,0.0036149,-0.090365,-0.35662,-0.92986,-0.067856,0.11813,-0.094673,0.14549,-0.038781,-0.068148,0,0.0044161,-0.088809,-0.3542,-0.93093,-3.812,-0.22749,14.74,1577,1730.8,1710.6,1772.4,0,0,0,0
14.09,-0.28214,-0.22219,2.7754,0.0037036,-0.090225,-0.35624,-0.93002,-0.064386,0.11981,-0.095541,0.13122,-0.02965,-0.068903,0,0.0045292,-0.088669,-0.35369,-0.93114,-3.8283,-0.22885,14.756,1573,1733,1709,1775,0,0,0,0
14.1,-0.28213,-0.22251,2.775,0.0038179,-0.090036,-0.35576,-0.93022,-0.060947,0.12143,-0.096909,0.10889,-0.021067,-0.070084,0,0.0046195,-0.088607,-0.35301,-0.9314,-2.1402,0.40323,12.192,1584.5,1727.1,1717.1,1766.5,0,0,0,0
14.11,-0.28211,-0.22282,2.7746,0.0039523,-0.089803,-0.35519,-0.93045,-0.057541,0.12302,-0.098688,0.080077,-0.013063,-0.071607,0,0.004709,-0.088569,-0.35255,-0.93158,-1.8492,0.49673,11.858,1599.7,1719.2,1727.8,1755.2,0,0,0,0
14.12,-0.28208,-0.22311,2.7741,0.004101,-0.089533,-0.35456,-0.93071,-0.054168,0.12456,-0.10079,0.046373,-0.0056691,-0.073389,0,0.0048132,-0.088548,-0.35228,-0.93168,-3.5611,-0.22247,15.005,1594.1,1723.2,1722.2,1761.2,0,0,0,0
14.13,-0.28205,-0.22338,2.7736,0.0042584,-0.089231,-0.35389,-0.93099,-0.050829,0.12607,-0.10313,0.0093585,0.0010858,-0.075346,0,0.0048687,-0.088515,-0.352,-0.93179,-4.7564,-0.72467,17.203,1586.1,1729,1712.4,1770.7,0,0,0,0
14.14,-0.28201,-0.22363,2.7731,0.004419,-0.088904,-0.35318,-0.93129,-0.047524,0.12755,-0.10562,-0.02938,0.007171,-0.077394,0,0.0048128,-0.088297,-0.3516,-0.93197,-4.5073,-0.55714,16.762,1586.5,1728.2,1707.8,1773.5,0,0,0,0
14.15,-0.28197,-0.22386,2.7725,0.0045771,-0.088557,-0.35247,-0.93159,-0.044254,0.12901,-0.10816,-0.068259,0.012556,-0.07945,0,0.0046807,-0.087838,-0.35114,-0.93218,-3.9072,-0.15695,15.699,1587.9,1726,1703.7,1775.8,0,0,0,0
14.16,-0.28192,-0.22406,2.7719,0.004727,-0.088196,-0.35176,-0.93189,-0.041018,0.13045,-0.11067,-0.1057,0.017212,-0.081429,0,0.004554,-0.087358,-0.35067,-0.9324,-3.3317,0.22688,14.68,1590.1,1723.1,1700.2,1777.6,0,0,0,0
14.17,-0.28187,-0.22423,2.7713,0.0048632,-0.087827,-0.35109,-0.93218,-0.037819,0.13189,-0.11307,-0.1401,0.021107,-0.083249,0,0.0045118,-0.087075,-0.35027,-0.93258,-3.1384,0.35578,14.337,1592.6,1720.2,1697.5,1778.9,0,0,0,0
14.18,-0.28182,-0.22436,2.7707,0.00498,-0.087456,-0.35046,-0.93245,-0.034656,0.13332,-0.11526,-0.1699,0.024213,-0.084824,0,0.004525,-0.086953,-0.34993,-0.93272,-3.1384,0.35578,14.337,1595.3,1717.9,1695.7,1779.7,0,0,0,0
14.19,-0.28176,-0.22447,2.77,0.0050717,-0.08709,-0.3499,-0.9327,-0.031529,0.13475,-0.11716,-0.19351,0.026498,-0.086072,0,0.0045551,-0.08683,-0.34962,-0.93285,-3.1384,0.35578,14.337,1597.9,1717,1695,1780,0,0,0,0
14.2,-0.2817,-0.22453,2.7694,0.0051328,-0.086733,-0.34943,-0.93292,-0.028441,0.13619,-0.11868,-0.20933,0.027932,-0.086909,0,0.0048221,-0.08665,-0.34934,-0.93297,-0.97285,0.78763,8.9438,1601.4,1718.7,1709.4,1767.8,0,0,0,0
14.21,-0.28163,-0.22456,2.7687,0.0051576,-0.086393,-0.34906,-0.93309,-0.025389,0.13764,-0.11973,-0.21579,0.028486,-0.08725,0,0.005147,-0.086389,-0.34906,-0.9331,1.5724,1.2952,2.6047,1604,1721.7,1726.8,1753.2,0,0,0,0
14.22,-0.28152,-0.22454,2.768,0.0051571,-0.086053,-0.34877,-0.93324,-0.022366,0.13909,-0.12041,-0.21372,0.028349,-0.086555,0,0.0052176,-0.085787,-0.34873,-0.93328,-0.64747,0.35531,8.195,1598.6,1724.8,1725.9,1756.5,0,0,0,0
14.23,-0.28131,-0.22448,2.7673,0.0051543,-0.085688,-0.34849,-0.93339,-0.019353,0.14049,-0.12102,-0.20647,0.02784,-0.084193,0,0.0052475,-0.085023,-0.34839,-0.93347,-3.6275,-0.87156,15.546,1590.3,1727,1723.2,1763.5,0,0,0,0
14.24,-0.281,-0.22437,2.7665,0.0051497,-0.085299,-0.34822,-0.93353,-0.016353,0.14186,-0.12155,-0.19462,0.026954,-0.080331,0,0.0052353,-0.084516,-0.34812,-0.93362,-3.7726,-0.86267,15.6,1588.1,1726.9,1719.2,1769.3,0,0,0,0
14.25,-0.2806,-0.22423,2.7657,0.0051435,-0.084891,-0.34796,-0.93367,-0.013368,0.1432,-0.12201,-0.1787,0.025681,-0.075143,0,0.0052008,-0.084071,-0.34787,-0.93375,-3.8661,-0.8009,15.592,1586.9,1726.8,1712.8,1775.7,0,0,0,0
14.26,-0.28011,-0.22404,2.7648,0.005136,-0.084467,-0.3477,-0.9338,-0.0104,0.14451,-0.12242,-0.15926,0.024011,-0.068804,0,0.0051551,-0.083672,-0.34763,-0.93388,-3.9331,-0.69435,15.576,1586,1726.5,1705.4,1782.1,0,0,0,0
14.27,-0.27955,-0.22382,2.7639,0.0051273,-0.084031,-0.34746,-0.93393,-0.0074507,0.14581,-0.12279,-0.13681,0.021935,-0.061489,0,0.0051089,-0.083301,-0.34741,-0.93399,-3.9769,-0.54183,15.551,1585.2,1726.3,1698.4,1787.6,0,0,0,0
14.28,-0.27892,-0.22357,2.763,0.0051177,-0.083585,-0.34723,-0.93406,-0.0045229,0.14709,-0.12312,-0.11191,0.019445,-0.053372,0,0.0050733,-0.082946,-0.34717,-0.93411,-4.0007,-0.34218,15.516,1584,1726.1,1693.1,1791.5,0,0,0,0
14.29,-0.27823,-0.22328,2.7621,0.0051073,-0.083134,-0.34701,-0.93418,-0.0016182,0.14837,-0.12341,-0.085088,0.01653,-0.044628,0,0.005059,-0.082589,-0.34693,-0.93423,-4.0079,-0.094188,15.469,1582,1726,1691,1793,0,0,0,0
14.3,-0.27747,-0.22296,2.7611,0.0050963,-0.08268,-0.34679,-0.9343,0.0012612,0.14965,-0.12369,-0.056876,0.013181,-0.035432,0,0.0052532,-0.082219,-0.34665,-0.93437,-1.5448,1.1036,10.145,1574.4,1732,1701.6,1786.6,0,0,0,0
14.31,-0.27666,-0.22262,2.7601,0.0050851,-0.082228,-0.34659,-0.93441,0.0041135,0.15093,-0.12396,-0.027811,0.009389,-0.025958,0,0.005537,-0.081908,-0.34641,-0.93448,1.2038,2.2855,4.2336,1567.1,1738.9,1713.9,1779.1,0,0,0,0
14.32,-0.27581,-0.22225,2.7591,0.0050737,-0.081781,-0.3464,-0.93452,0.0069364,0.15223,-0.12422,0.0015685,0.0051449,-0.016382,0,0.0056866,-0.081722,-0.34628,-0.93455,0.67741,2.0474,5.5404,1567.6,1739,1705.9,1784.8,0,0,0,0
14.33,-0.27492,-0.22186,2.7581,0.0050624,-0.081341,-0.34622,-0.93463,0.009728,0.15354,-0.1245,0.030728,0.00043902,-0.006877,0,0.0058075,-0.081583,-0.34619,-0.93459,-0.4855,1.5232,8.4102,1569.4,1739,1688.7,1797.1,0,0,0,0
14.34,-0.27399,-0.22144,2.757,0.0050514,-0.080914,-0.34604,-0.93472,0.012486,0.15488,-0.12478,0.059132,-0.0047379,0.0023814,0,0.0058576,-0.081399,-0.34608,-0.93465,-1.1281,1.2335,9.9959,1572,1739,1679,1804,0,0,0,0
14.35,-0.27304,-0.22101,2.7559,0.005041,-0.080501,-0.34588,-0.93482,0.015209,0.15626,-0.12509,0.086245,-0.010395,0.011219,0,0.0057417,-0.081086,-0.3459,-0.93474,-0.49822,1.3847,8.8168,1580.3,1735.4,1692.1,1792.1,0,0,0,0
14.36,-0.27207,-0.22056,2.7548,0.0050312,-0.080107,-0.34573,-0.93491,0.017894,0.15767,-0.12543,0.11153,-0.016542,0.01946,0,0.0055196,-0.080655,-0.34569,-0.93486,0.70196,1.6728,6.57,1593.7,1728.2,1717.3,1769.2,0,0,0,0
14.37,-0.27108,-0.22009,2.7537,0.0050223,-0.079735,-0.34558,-0.93499,0.02054,0.15912,-0.12582,0.13445,-0.023188,0.026932,0,0.0053814,-0.080157,-0.34547,-0.93498,1.4297,1.8475,5.2076,1603.5,1723.2,1732.8,1755.2,0,0,0,0
14.38,-0.27009,-0.21962,2.7526,0.0050145,-0.079389,-0.34545,-0.93506,0.023144,0.16062,-0.12625,0.15447,-0.030343,0.033458,0,0.0053761,-0.079472,-0.34527,-0.93512,-1.1295,0.75306,10.939,1607.2,1722,1728.2,1756.7,0,0,0,0
14.39,-0.2691,-0.21913,2.7515,0.0050081,-0.079071,-0.34533,-0.93514,0.025705,0.16218,-0.12675,0.17106,-0.038015,0.038864,0,0.0053723,-0.078869,-0.34513,-0.93522,-4.0833,-0.50867,17.551,1609.9,1721.3,1716.4,1761.5,0,0,0,0
14.4,-0.26811,-0.21863,2.7504,0.0050032,-0.078786,-0.34521,-0.9352,0.02822,0.1638,-0.12731,0.18367,-0.046214,0.042976,0,0.005275,-0.078653,-0.34508,-0.93526,-3.7058,-0.3842,15.978,1611,1721,1705.4,1767.7,0,0,0,0
14.41,-0.26713,-0.21813,2.7492,0.0050001,-0.078537,-0.34511,-0.93526,0.030687,0.16549,-0.12795,0.19178,-0.05495,0.045619,0,0.0050997,-0.078514,-0.34505,-0.93528,-2.7947,-0.065428,12.504,1601.7,1724,1697,1778.8,0,0,0,0
14.42,-0.26618,-0.21763,2.7481,0.0049989,-0.078327,-0.34501,-0.93531,0.033104,0.16725,-0.12867,0.19485,-0.064231,0.046618,0,0.0049992,-0.078328,-0.34501,-0.93531,-1.6748,0.36798,8.9608,1586.6,1729.7,1692,1788,0,0,0,0
14.43,-0.26516,-0.21705,2.7469,0.0050057,-0.07816,-0.34493,-0.93536,0.035526,0.16938,-0.12994,0.18614,-0.089403,0.038767,0,0.0050466,-0.077948,-0.34483,-0.93541,0.19125,1.3807,5.4017,1576.7,1736.3,1697.5,1786.2,0,0,0,0
14.44,-0.26402,-0.21633,2.7456,0.0050242,-0.078026,-0.34484,-0.93539,0.03797,0.172,-0.13204,0.16193,-0.14146,0.017169,0,0.0051013,-0.077507,-0.34462,-0.93552,1.6453,2.2537,3.0947,1571,1741,1704.9,1784,0,0,0,0
14.45,-0.2628,-0.21552,2.7443,0.0050489,-0.077909,-0.34477,-0.93543,0.040347,0.1748,-0.1345,0.12931,-0.20654,-0.011488,0,0.0050861,-0.077196,-0.34456,-0.93557,1.5203,2.2212,3.4868,1571.7,1739.5,1706.6,1784,0,0,0,0
14.46,-0.26156,-0.21465,2.7429,0.0050738,-0.077793,-0.34471,-0.93546,0.04257,0.17741,-0.13686,0.095382,-0.2707,-0.040476,0,0.0050379,-0.076948,-0.34451,-0.93561,1.1818,2.1158,4.5358,1573.6,1735.9,1707.9,1784,0,0,0,0
14.47,-0.26033,-0.21376,2.7416,0.0050933,-0.077662,-0.34466,-0.93549,0.044551,0.1795,-0.13864,0.067264,-0.31999,-0.063066,0,0.0049569,-0.076721,-0.34446,-0.93564,0.73561,1.9437,5.9187,1576.8,1731.5,1708.7,1784,0,0,0,0
14.48,-0.25918,-0.21289,2.7403,0.0051014,-0.077499,-0.34462,-0.93552,0.046202,0.18072,-0.13937,0.052071,-0.34046,-0.07253,0,0.0048434,-0.076477,-0.34443,-0.93567,0.28481,1.7097,7.3159,1580.9,1728.1,1709,1784,0,0,0,0
14.49,-0.25809,-0.21207,2.7391,0.0050779,-0.077294,-0.3446,-0.93556,0.047628,0.18133,-0.13928,0.04687,-0.33489,-0.070911,0,0.0046974,-0.076173,-0.34441,-0.9357,-0.067539,1.4183,8.408,1593.6,1726.1,1707.6,1775.6,0,0,0,0
14.5,-0.25704,-0.21124,2.7379,0.0050077,-0.077049,-0.34457,-0.9356,0.049015,0.1819,-0.13898,0.042664,-0.31841,-0.066112,0,0.0045191,-0.075771,-0.34441,-0.93575,-0.21833,1.0741,8.8753,1607.7,1724.1,1706,1766,0,0,0,0
